"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.1571e-08,0,200,2,0.74733,47,47
3,6.1571e-08,1,200,3,0.74733,0,0
3,0.00049181,2,200,2,0.18333,17,17
3,0.00049181,3,200,1,0.18333,11,11
3,0.00057217,4,200,2,0.11085,33,33
3,0.00057217,5,200,1,0.11085,27,27
3,0.00037239,6,200,2,0.1015,25,25
3,0.00037239,7,200,1,0.1015,19,19
3,0.00081114,8,200,2,0.14284,21,21
3,0.00081114,9,200,1,0.14284,15,15
3,4.5016e-05,10,200,2,0.093667,5,5
3,4.5016e-05,11,200,1,0.093667,1,1
3,2.9109e-05,12,200,2,0.081474,41,37
3,2.9109e-05,13,200,1,0.081474,35,31
3,1.4751e-05,14,200,2,0.088796,45,45
3,1.4751e-05,15,200,1,0.088796,39,39
3,0.00033269,16,200,2,0.069399,37,41
3,0.00033269,17,200,1,0.069399,31,35
3,0.00055216,18,200,2,0.091408,29,29
3,0.00055216,19,200,1,0.091408,23,23
3,0.00056046,20,200,2,0.29068,13,13
3,0.00056046,21,200,1,0.29068,7,7
3,1.1854e-05,22,200,2,0.282,9,9
3,1.1854e-05,23,200,1,0.282,3,3
3,0.0013613,24,100,2,0.041436,49,49
3,0.0013613,25,100,1,0.041436,43,43
