"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0159e-08,0,200,2,0.74741,47,47
3,1.0159e-08,1,200,3,0.74741,0,0
3,8.1168e-05,2,200,2,0.18846,17,17
3,8.1168e-05,3,200,1,0.18846,11,11
3,9.443e-05,4,200,2,0.11494,33,33
3,9.443e-05,5,200,1,0.11494,27,27
3,6.1459e-05,6,200,2,0.10574,25,25
3,6.1459e-05,7,200,1,0.10574,19,19
3,0.00013387,8,200,2,0.14926,21,21
3,0.00013387,9,200,1,0.14926,15,15
3,7.4294e-06,10,200,2,0.091586,5,5
3,7.4294e-06,11,200,1,0.091586,1,1
3,4.8041e-06,12,200,2,0.08037,41,37
3,4.8041e-06,13,200,1,0.08037,35,31
3,2.4345e-06,14,200,2,0.087635,45,45
3,2.4345e-06,15,200,1,0.087635,39,39
3,5.4906e-05,16,200,2,0.067472,37,41
3,5.4906e-05,17,200,1,0.067472,31,35
3,9.1127e-05,18,200,2,0.095676,29,29
3,9.1127e-05,19,200,1,0.095676,23,23
3,9.2498e-05,20,200,2,0.28572,13,13
3,9.2498e-05,21,200,1,0.28572,7,7
3,1.9564e-06,22,200,2,0.28108,9,9
3,1.9564e-06,23,200,1,0.28108,3,3
3,0.00022467,24,100,2,0.053015,49,49
3,0.00022467,25,100,1,0.053015,43,43
