"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6065e-10,0,200,2,0.74744,47,47
3,9.6065e-10,1,200,3,0.74744,0,0
3,7.6846e-06,2,200,2,0.19089,17,17
3,7.6846e-06,3,200,1,0.19089,11,11
3,8.9401e-06,4,200,2,0.11688,33,33
3,8.9401e-06,5,200,1,0.11688,27,27
3,5.8186e-06,6,200,2,0.10775,25,25
3,5.8186e-06,7,200,1,0.10775,19,19
3,1.2674e-05,8,200,2,0.15231,21,21
3,1.2674e-05,9,200,1,0.15231,15,15
3,7.0339e-07,10,200,2,0.0906,5,5
3,7.0339e-07,11,200,1,0.0906,1,1
3,4.5482e-07,12,200,2,0.079846,41,37
3,4.5482e-07,13,200,1,0.079846,35,31
3,2.3048e-07,14,200,2,0.087085,45,45
3,2.3048e-07,15,200,1,0.087085,39,39
3,5.1982e-06,16,200,2,0.066559,37,41
3,5.1982e-06,17,200,1,0.066559,31,35
3,8.6274e-06,18,200,2,0.097698,29,29
3,8.6274e-06,19,200,1,0.097698,23,23
3,8.7572e-06,20,200,2,0.28338,13,13
3,8.7572e-06,21,200,1,0.28338,7,7
3,1.8521e-07,22,200,2,0.28064,9,9
3,1.8521e-07,23,200,1,0.28064,3,3
3,2.1271e-05,24,100,2,0.058501,49,49
3,2.1271e-05,25,100,1,0.058501,43,43
