"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3201e-08,0,200,2,0.74737,47,47
3,3.3201e-08,1,200,3,0.74737,0,0
3,0.00026524,2,200,2,0.18562,17,17
3,0.00026524,3,200,1,0.18562,11,11
3,0.00030857,4,200,2,0.11268,33,33
3,0.00030857,5,200,1,0.11268,27,27
3,0.00020083,6,200,2,0.1034,25,25
3,0.00020083,7,200,1,0.1034,19,19
3,0.00043745,8,200,2,0.14571,21,21
3,0.00043745,9,200,1,0.14571,15,15
3,2.4277e-05,10,200,2,0.092736,5,5
3,2.4277e-05,11,200,1,0.092736,1,1
3,1.5699e-05,12,200,2,0.08098,41,37
3,1.5699e-05,13,200,1,0.08098,35,31
3,7.9553e-06,14,200,2,0.088276,45,45
3,7.9553e-06,15,200,1,0.088276,39,39
3,0.00017942,16,200,2,0.068537,37,41
3,0.00017942,17,200,1,0.068537,31,35
3,0.00029778,18,200,2,0.093317,29,29
3,0.00029778,19,200,1,0.093317,23,23
3,0.00030226,20,200,2,0.28846,13,13
3,0.00030226,21,200,1,0.28846,7,7
3,6.3929e-06,22,200,2,0.28159,9,9
3,6.3929e-06,23,200,1,0.28159,3,3
3,0.00073417,24,100,2,0.046615,49,49
3,0.00073417,25,100,1,0.046615,43,43
