"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9485e-09,0,200,2,0.74743,47,47
3,2.9485e-09,1,200,3,0.74743,0,0
3,2.3534e-05,2,200,2,0.19008,17,17
3,2.3534e-05,3,200,1,0.19008,11,11
3,2.7379e-05,4,200,2,0.11623,33,33
3,2.7379e-05,5,200,1,0.11623,27,27
3,1.7819e-05,6,200,2,0.10708,25,25
3,1.7819e-05,7,200,1,0.10708,19,19
3,3.8814e-05,8,200,2,0.15129,21,21
3,3.8814e-05,9,200,1,0.15129,15,15
3,2.1541e-06,10,200,2,0.090929,5,5
3,2.1541e-06,11,200,1,0.090929,1,1
3,1.3929e-06,12,200,2,0.080021,41,37
3,1.3929e-06,13,200,1,0.080021,35,31
3,7.0585e-07,14,200,2,0.087268,45,45
3,7.0585e-07,15,200,1,0.087268,39,39
3,1.592e-05,16,200,2,0.066863,37,41
3,1.592e-05,17,200,1,0.066863,31,35
3,2.6422e-05,18,200,2,0.097024,29,29
3,2.6422e-05,19,200,1,0.097024,23,23
3,2.6819e-05,20,200,2,0.28416,13,13
3,2.6819e-05,21,200,1,0.28416,7,7
3,5.6723e-07,22,200,2,0.28078,9,9
3,5.6723e-07,23,200,1,0.28078,3,3
3,6.5142e-05,24,100,2,0.056672,49,49
3,6.5142e-05,25,100,1,0.056672,43,43
