"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.0091e-08,0,200,2,0.74721,47,43
3,8.0091e-08,1,200,3,0.74721,0,0
3,0.00063986,2,200,2,0.17482,17,17
3,0.00063986,3,200,1,0.17482,11,11
3,0.0007444,4,200,2,0.10408,33,29
3,0.0007444,5,200,1,0.10408,27,23
3,0.00048449,6,200,2,0.094476,25,25
3,0.00048449,7,200,1,0.094476,19,19
3,0.0010553,8,200,2,0.13218,21,21
3,0.0010553,9,200,1,0.13218,15,15
3,5.8567e-05,10,200,2,0.097116,5,5
3,5.8567e-05,11,200,1,0.097116,1,1
3,3.7871e-05,12,200,2,0.083306,41,45
3,3.7871e-05,13,200,1,0.083306,35,39
3,1.9191e-05,14,200,2,0.09072,45,41
3,1.9191e-05,15,200,1,0.09072,39,35
3,0.00043283,16,200,2,0.072594,37,37
3,0.00043283,17,200,1,0.072594,31,31
3,0.00071837,18,200,2,0.084332,29,33
3,0.00071837,19,200,1,0.084332,23,27
3,0.00072917,20,200,2,0.29889,13,13
3,0.00072917,21,200,1,0.29889,7,7
3,1.5422e-05,22,200,2,0.28354,9,9
3,1.5422e-05,23,200,1,0.28354,3,3
