"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.0636e-08,0,200,2,0.74717,47,43
3,4.0636e-08,1,200,3,0.74717,0,0
3,0.00032467,2,200,2,0.17199,17,17
3,0.00032467,3,200,1,0.17199,11,11
3,0.00037772,4,200,2,0.10182,33,29
3,0.00037772,5,200,1,0.10182,27,23
3,0.00024584,6,200,2,0.092133,25,25
3,0.00024584,7,200,1,0.092133,19,19
3,0.00053548,8,200,2,0.12863,21,21
3,0.00053548,9,200,1,0.12863,15,15
3,2.9718e-05,10,200,2,0.098266,5,5
3,2.9718e-05,11,200,1,0.098266,1,1
3,1.9216e-05,12,200,2,0.083916,41,45
3,1.9216e-05,13,200,1,0.083916,35,39
3,9.7379e-06,14,200,2,0.091361,45,41
3,9.7379e-06,15,200,1,0.091361,39,35
3,0.00021962,16,200,2,0.073659,37,37
3,0.00021962,17,200,1,0.073659,31,31
3,0.00036451,18,200,2,0.081973,29,33
3,0.00036451,19,200,1,0.081973,23,27
3,0.00036999,20,200,2,0.30163,13,13
3,0.00036999,21,200,1,0.30163,7,7
3,7.8255e-06,22,200,2,0.28405,9,9
3,7.8255e-06,23,200,1,0.28405,3,3
