"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5457e-08,0,200,2,0.74735,47,47
3,4.5457e-08,1,200,3,0.74735,0,0
3,0.00036321,2,200,2,0.18454,17,17
3,0.00036321,3,200,1,0.18454,11,11
3,0.00042256,4,200,2,0.11182,33,33
3,0.00042256,5,200,1,0.11182,27,27
3,0.00027502,6,200,2,0.10251,25,25
3,0.00027502,7,200,1,0.10251,19,19
3,0.00059905,8,200,2,0.14436,21,21
3,0.00059905,9,200,1,0.14436,15,15
3,3.3246e-05,10,200,2,0.093174,5,5
3,3.3246e-05,11,200,1,0.093174,1,1
3,2.1498e-05,12,200,2,0.081213,41,37
3,2.1498e-05,13,200,1,0.081213,35,31
3,1.0894e-05,14,200,2,0.088521,45,45
3,1.0894e-05,15,200,1,0.088521,39,39
3,0.0002457,16,200,2,0.068943,37,41
3,0.0002457,17,200,1,0.068943,31,35
3,0.00040778,18,200,2,0.092418,29,29
3,0.00040778,19,200,1,0.092418,23,23
3,0.00041391,20,200,2,0.2895,13,13
3,0.00041391,21,200,1,0.2895,7,7
3,8.7545e-06,22,200,2,0.28178,9,9
3,8.7545e-06,23,200,1,0.28178,3,3
3,0.0010054,24,100,2,0.044178,49,49
3,0.0010054,25,100,1,0.044178,43,43
