"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7572e-08,0,200,2,0.74736,47,47
3,3.7572e-08,1,200,3,0.74736,0,0
3,0.00030018,2,200,2,0.18522,17,17
3,0.00030018,3,200,1,0.18522,11,11
3,0.00034922,4,200,2,0.11236,33,33
3,0.00034922,5,200,1,0.11236,27,27
3,0.00022729,6,200,2,0.10307,25,25
3,0.00022729,7,200,1,0.10307,19,19
3,0.00049508,8,200,2,0.1452,21,21
3,0.00049508,9,200,1,0.1452,15,15
3,2.7476e-05,10,200,2,0.0929,5,5
3,2.7476e-05,11,200,1,0.0929,1,1
3,1.7767e-05,12,200,2,0.081067,41,37
3,1.7767e-05,13,200,1,0.081067,35,31
3,9.0032e-06,14,200,2,0.088368,45,45
3,9.0032e-06,15,200,1,0.088368,39,39
3,0.00020306,16,200,2,0.068689,37,41
3,0.00020306,17,200,1,0.068689,31,35
3,0.00033701,18,200,2,0.09298,29,29
3,0.00033701,19,200,1,0.09298,23,23
3,0.00034208,20,200,2,0.28885,13,13
3,0.00034208,21,200,1,0.28885,7,7
3,7.2351e-06,22,200,2,0.28166,9,9
3,7.2351e-06,23,200,1,0.28166,3,3
3,0.00083089,24,100,2,0.045701,49,49
3,0.00083089,25,100,1,0.045701,43,43
