"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6176e-08,0,200,2,0.74723,47,43
3,9.6176e-08,1,200,3,0.74723,0,0
3,0.00076845,2,200,2,0.17577,17,17
3,0.00076845,3,200,1,0.17577,11,11
3,0.00089401,4,200,2,0.10483,33,29
3,0.00089401,5,200,1,0.10483,27,23
3,0.00058186,6,200,2,0.095257,25,25
3,0.00058186,7,200,1,0.095257,19,19
3,0.0012674,8,200,2,0.13337,21,21
3,0.0012674,9,200,1,0.13337,15,15
3,7.0338e-05,10,200,2,0.096733,5,5
3,7.0338e-05,11,200,1,0.096733,1,1
3,4.5482e-05,12,200,2,0.083102,41,45
3,4.5482e-05,13,200,1,0.083102,35,39
3,2.3048e-05,14,200,2,0.090506,45,41
3,2.3048e-05,15,200,1,0.090506,39,35
3,0.00051982,16,200,2,0.072239,37,37
3,0.00051982,17,200,1,0.072239,31,31
3,0.00086274,18,200,2,0.085118,29,33
3,0.00086274,19,200,1,0.085118,23,27
3,0.00087572,20,200,2,0.29797,13,13
3,0.00087572,21,200,1,0.29797,7,7
3,1.8522e-05,22,200,2,0.28337,9,9
3,1.8522e-05,23,200,1,0.28337,3,3
