"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6176e-08,0,200,2,0.7473,47,47
3,9.6176e-08,1,200,3,0.7473,0,0
3,0.00076845,2,200,2,0.18117,17,17
3,0.00076845,3,200,1,0.18117,11,11
3,0.00089401,4,200,2,0.10913,33,33
3,0.00089401,5,200,1,0.10913,27,27
3,0.00058186,6,200,2,0.099719,25,25
3,0.00058186,7,200,1,0.099719,19,19
3,0.0012674,8,200,2,0.14013,21,21
3,0.0012674,9,200,1,0.14013,15,15
3,7.0338e-05,10,200,2,0.094543,5,5
3,7.0338e-05,11,200,1,0.094543,1,1
3,4.5482e-05,12,200,2,0.081939,41,37
3,4.5482e-05,13,200,1,0.081939,35,31
3,2.3048e-05,14,200,2,0.089284,45,45
3,2.3048e-05,15,200,1,0.089284,39,39
3,0.00051982,16,200,2,0.070211,37,41
3,0.00051982,17,200,1,0.070211,31,35
3,0.00086274,18,200,2,0.089611,29,29
3,0.00086274,19,200,1,0.089611,23,23
3,0.00087572,20,200,2,0.29276,13,13
3,0.00087572,21,200,1,0.29276,7,7
3,1.8522e-05,22,200,2,0.28239,9,9
3,1.8522e-05,23,200,1,0.28239,3,3
3,0.0021271,24,100,2,0.036562,49,49
3,0.0021271,25,100,1,0.036562,43,43
