"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6804e-08,0,200,2,0.74731,47,47
3,8.6804e-08,1,200,3,0.74731,0,0
3,0.00069353,2,200,2,0.18171,17,17
3,0.00069353,3,200,1,0.18171,11,11
3,0.00080684,4,200,2,0.10956,33,33
3,0.00080684,5,200,1,0.10956,27,27
3,0.00052513,6,200,2,0.10017,25,25
3,0.00052513,7,200,1,0.10017,19,19
3,0.0011438,8,200,2,0.14081,21,21
3,0.0011438,9,200,1,0.14081,15,15
3,6.348e-05,10,200,2,0.094324,5,5
3,6.348e-05,11,200,1,0.094324,1,1
3,4.1048e-05,12,200,2,0.081823,41,37
3,4.1048e-05,13,200,1,0.081823,35,31
3,2.0801e-05,14,200,2,0.089162,45,45
3,2.0801e-05,15,200,1,0.089162,39,39
3,0.00046914,16,200,2,0.070008,37,41
3,0.00046914,17,200,1,0.070008,31,35
3,0.00077862,18,200,2,0.09006,29,29
3,0.00077862,19,200,1,0.09006,23,23
3,0.00079033,20,200,2,0.29224,13,13
3,0.00079033,21,200,1,0.29224,7,7
3,1.6716e-05,22,200,2,0.2823,9,9
3,1.6716e-05,23,200,1,0.2823,3,3
3,0.0019197,24,100,2,0.03778,49,49
3,0.0019197,25,100,1,0.03778,43,43
