"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1373e-07,0,200,2,0.74724,47,43
3,1.1373e-07,1,200,3,0.74724,0,0
3,0.00090882,2,200,2,0.17671,17,17
3,0.00090882,3,200,1,0.17671,11,11
3,0.0010573,4,200,2,0.10558,33,29
3,0.0010573,5,200,1,0.10558,27,23
3,0.00068814,6,200,2,0.096038,25,25
3,0.00068814,7,200,1,0.096038,19,19
3,0.0014989,8,200,2,0.13455,21,21
3,0.0014989,9,200,1,0.13455,15,15
3,8.3185e-05,10,200,2,0.096349,5,5
3,8.3185e-05,11,200,1,0.096349,1,1
3,5.379e-05,12,200,2,0.082899,41,45
3,5.379e-05,13,200,1,0.082899,35,39
3,2.7258e-05,14,200,2,0.090292,45,41
3,2.7258e-05,15,200,1,0.090292,39,35
3,0.00061477,16,200,2,0.071884,37,37
3,0.00061477,17,200,1,0.071884,31,31
3,0.0010203,18,200,2,0.085905,29,33
3,0.0010203,19,200,1,0.085905,23,27
3,0.0010357,20,200,2,0.29706,13,13
3,0.0010357,21,200,1,0.29706,7,7
3,2.1905e-05,22,200,2,0.2832,9,9
3,2.1905e-05,23,200,1,0.2832,3,3
