"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4434e-07,0,200,2,0.74726,47,43
3,1.4434e-07,1,200,3,0.74726,0,0
3,0.0011532,2,200,2,0.1782,17,17
3,0.0011532,3,200,1,0.1782,11,11
3,0.0013416,4,200,2,0.10677,33,29
3,0.0013416,5,200,1,0.10677,27,23
3,0.00087316,6,200,2,0.097266,25,25
3,0.00087316,7,200,1,0.097266,19,19
3,0.0019019,8,200,2,0.13641,21,21
3,0.0019019,9,200,1,0.13641,15,15
3,0.00010555,10,200,2,0.095747,5,5
3,0.00010555,11,200,1,0.095747,1,1
3,6.8252e-05,12,200,2,0.082579,41,45
3,6.8252e-05,13,200,1,0.082579,35,39
3,3.4587e-05,14,200,2,0.089956,45,41
3,3.4587e-05,15,200,1,0.089956,39,35
3,0.00078006,16,200,2,0.071326,37,37
3,0.00078006,17,200,1,0.071326,31,31
3,0.0012947,18,200,2,0.087141,29,33
3,0.0012947,19,200,1,0.087141,23,27
3,0.0013141,20,200,2,0.29563,13,13
3,0.0013141,21,200,1,0.29563,7,7
3,2.7794e-05,22,200,2,0.28293,9,9
3,2.7794e-05,23,200,1,0.28293,3,3
