"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.501e-11,0,200,2,0.74707,47,43
3,1.501e-11,1,200,3,0.74707,0,0
3,1.2007e-07,2,200,2,0.1651,17,17
3,1.2007e-07,3,200,1,0.1651,11,11
3,1.3969e-07,4,200,2,0.096334,29,29
3,1.3969e-07,5,200,1,0.096334,23,23
3,9.0917e-08,6,200,2,0.086446,25,25
3,9.0917e-08,7,200,1,0.086446,19,19
3,1.9803e-07,8,200,2,0.12001,21,21
3,1.9803e-07,9,200,1,0.12001,15,15
3,1.0988e-08,10,200,2,0.10106,5,5
3,1.0988e-08,11,200,1,0.10106,1,1
3,7.1065e-09,12,200,2,0.085398,45,45
3,7.1065e-09,13,200,1,0.085398,39,39
3,3.6018e-09,14,200,2,0.092919,41,41
3,3.6018e-09,15,200,1,0.092919,35,35
3,8.1232e-08,16,200,2,0.076245,37,37
3,8.1232e-08,17,200,1,0.076245,31,31
3,1.348e-07,18,200,2,0.076246,33,33
3,1.348e-07,19,200,1,0.076246,27,27
3,1.3683e-07,20,200,2,0.30827,13,13
3,1.3683e-07,21,200,1,0.30827,7,7
3,2.894e-09,22,200,2,0.2853,9,9
3,2.894e-09,23,200,1,0.2853,3,3
