"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.4628e-08,0,200,2,0.74716,47,43
3,3.4628e-08,1,200,3,0.74716,0,0
3,0.00027664,2,200,2,0.17145,17,17
3,0.00027664,3,200,1,0.17145,11,11
3,0.00032184,4,200,2,0.10139,33,29
3,0.00032184,5,200,1,0.10139,27,23
3,0.00020947,6,200,2,0.091687,25,25
3,0.00020947,7,200,1,0.091687,19,19
3,0.00045627,8,200,2,0.12795,21,21
3,0.00045627,9,200,1,0.12795,15,15
3,2.5322e-05,10,200,2,0.098485,5,5
3,2.5322e-05,11,200,1,0.098485,1,1
3,1.6374e-05,12,200,2,0.084033,41,45
3,1.6374e-05,13,200,1,0.084033,35,39
3,8.2974e-06,14,200,2,0.091484,45,41
3,8.2974e-06,15,200,1,0.091484,39,35
3,0.00018714,16,200,2,0.073862,37,37
3,0.00018714,17,200,1,0.073862,31,31
3,0.00031059,18,200,2,0.081524,29,33
3,0.00031059,19,200,1,0.081524,23,27
3,0.00031526,20,200,2,0.30215,13,13
3,0.00031526,21,200,1,0.30215,7,7
3,6.6679e-06,22,200,2,0.28415,9,9
3,6.6679e-06,23,200,1,0.28415,3,3
