"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8404e-08,0,200,2,0.74739,47,47
3,1.8404e-08,1,200,3,0.74739,0,0
3,0.00014709,2,200,2,0.18724,17,17
3,0.00014709,3,200,1,0.18724,11,11
3,0.00017112,4,200,2,0.11397,33,33
3,0.00017112,5,200,1,0.11397,27,27
3,0.00011137,6,200,2,0.10474,25,25
3,0.00011137,7,200,1,0.10474,19,19
3,0.00024259,8,200,2,0.14774,21,21
3,0.00024259,9,200,1,0.14774,15,15
3,1.3463e-05,10,200,2,0.092079,5,5
3,1.3463e-05,11,200,1,0.092079,1,1
3,8.7056e-06,12,200,2,0.080631,41,37
3,8.7056e-06,13,200,1,0.080631,35,31
3,4.4116e-06,14,200,2,0.08791,45,45
3,4.4116e-06,15,200,1,0.08791,39,39
3,9.9497e-05,16,200,2,0.067929,37,41
3,9.9497e-05,17,200,1,0.067929,31,35
3,0.00016513,18,200,2,0.094665,29,29
3,0.00016513,19,200,1,0.094665,23,23
3,0.00016762,20,200,2,0.2869,13,13
3,0.00016762,21,200,1,0.2869,7,7
3,3.5452e-06,22,200,2,0.2813,9,9
3,3.5452e-06,23,200,1,0.2813,3,3
3,0.00040714,24,100,2,0.050272,49,49
3,0.00040714,25,100,1,0.050272,43,43
