"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9663e-08,0,200,2,0.74734,47,47
3,5.9663e-08,1,200,3,0.74734,0,0
3,0.00047656,2,200,2,0.18346,17,17
3,0.00047656,3,200,1,0.18346,11,11
3,0.00055443,4,200,2,0.11096,33,33
3,0.00055443,5,200,1,0.11096,27,27
3,0.00036085,6,200,2,0.10162,25,25
3,0.00036085,7,200,1,0.10162,19,19
3,0.00078599,8,200,2,0.143,21,21
3,0.00078599,9,200,1,0.143,15,15
3,4.362e-05,10,200,2,0.093612,5,5
3,4.362e-05,11,200,1,0.093612,1,1
3,2.8206e-05,12,200,2,0.081445,41,37
3,2.8206e-05,13,200,1,0.081445,35,31
3,1.4294e-05,14,200,2,0.088765,45,45
3,1.4294e-05,15,200,1,0.088765,39,39
3,0.00032237,16,200,2,0.069349,37,41
3,0.00032237,17,200,1,0.069349,31,35
3,0.00053503,18,200,2,0.09152,29,29
3,0.00053503,19,200,1,0.09152,23,23
3,0.00054308,20,200,2,0.29055,13,13
3,0.00054308,21,200,1,0.29055,7,7
3,1.1486e-05,22,200,2,0.28198,9,9
3,1.1486e-05,23,200,1,0.28198,3,3
3,0.0013191,24,100,2,0.04174,49,49
3,0.0013191,25,100,1,0.04174,43,43
