"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.3788e-08,0,200,2,0.74722,47,43
3,9.3788e-08,1,200,3,0.74722,0,0
3,0.00074936,2,200,2,0.17563,17,17
3,0.00074936,3,200,1,0.17563,11,11
3,0.0008718,4,200,2,0.10472,33,29
3,0.0008718,5,200,1,0.10472,27,23
3,0.00056741,6,200,2,0.095146,25,25
3,0.00056741,7,200,1,0.095146,19,19
3,0.0012359,8,200,2,0.1332,21,21
3,0.0012359,9,200,1,0.1332,15,15
3,6.859e-05,10,200,2,0.096788,5,5
3,6.859e-05,11,200,1,0.096788,1,1
3,4.4352e-05,12,200,2,0.083131,41,45
3,4.4352e-05,13,200,1,0.083131,35,39
3,2.2476e-05,14,200,2,0.090537,45,41
3,2.2476e-05,15,200,1,0.090537,39,35
3,0.00050691,16,200,2,0.07229,37,37
3,0.00050691,17,200,1,0.07229,31,31
3,0.00084131,18,200,2,0.085006,29,33
3,0.00084131,19,200,1,0.085006,23,27
3,0.00085396,20,200,2,0.29811,13,13
3,0.00085396,21,200,1,0.29811,7,7
3,1.8062e-05,22,200,2,0.2834,9,9
3,1.8062e-05,23,200,1,0.2834,3,3
