"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.91e-08,0,200,2,0.74737,47,47
3,2.91e-08,1,200,3,0.74737,0,0
3,0.00023246,2,200,2,0.18603,17,17
3,0.00023246,3,200,1,0.18603,11,11
3,0.00027044,4,200,2,0.113,33,33
3,0.00027044,5,200,1,0.113,27,27
3,0.00017601,6,200,2,0.10373,25,25
3,0.00017601,7,200,1,0.10373,19,19
3,0.00038339,8,200,2,0.14622,21,21
3,0.00038339,9,200,1,0.14622,15,15
3,2.1277e-05,10,200,2,0.092572,5,5
3,2.1277e-05,11,200,1,0.092572,1,1
3,1.3758e-05,12,200,2,0.080893,41,37
3,1.3758e-05,13,200,1,0.080893,35,31
3,6.9721e-06,14,200,2,0.088185,45,45
3,6.9721e-06,15,200,1,0.088185,39,39
3,0.00015725,16,200,2,0.068385,37,41
3,0.00015725,17,200,1,0.068385,31,35
3,0.00026098,18,200,2,0.093654,29,29
3,0.00026098,19,200,1,0.093654,23,23
3,0.0002649,20,200,2,0.28807,13,13
3,0.0002649,21,200,1,0.28807,7,7
3,5.6029e-06,22,200,2,0.28152,9,9
3,5.6029e-06,23,200,1,0.28152,3,3
3,0.00064344,24,100,2,0.047529,49,49
3,0.00064344,25,100,1,0.047529,43,43
