"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.7757e-08,0,200,2,0.74734,47,47
3,5.7757e-08,1,200,3,0.74734,0,0
3,0.00046155,2,200,2,0.1836,17,17
3,0.00046155,3,200,1,0.1836,11,11
3,0.00053697,4,200,2,0.11107,33,33
3,0.00053697,5,200,1,0.11107,27,27
3,0.00034948,6,200,2,0.10173,25,25
3,0.00034948,7,200,1,0.10173,19,19
3,0.00076123,8,200,2,0.14317,21,21
3,0.00076123,9,200,1,0.14317,15,15
3,4.2247e-05,10,200,2,0.093557,5,5
3,4.2247e-05,11,200,1,0.093557,1,1
3,2.7318e-05,12,200,2,0.081416,41,37
3,2.7318e-05,13,200,1,0.081416,35,31
3,1.3843e-05,14,200,2,0.088734,45,45
3,1.3843e-05,15,200,1,0.088734,39,39
3,0.00031222,16,200,2,0.069298,37,41
3,0.00031222,17,200,1,0.069298,31,35
3,0.00051818,18,200,2,0.091632,29,29
3,0.00051818,19,200,1,0.091632,23,23
3,0.00052598,20,200,2,0.29042,13,13
3,0.00052598,21,200,1,0.29042,7,7
3,1.1125e-05,22,200,2,0.28195,9,9
3,1.1125e-05,23,200,1,0.28195,3,3
3,0.0012776,24,100,2,0.042045,49,49
3,0.0012776,25,100,1,0.042045,43,43
