"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.85e-09,0,200,2,0.74743,47,47
3,3.85e-09,1,200,3,0.74743,0,0
3,3.0738e-05,2,200,2,0.18981,17,17
3,3.0738e-05,3,200,1,0.18981,11,11
3,3.576e-05,4,200,2,0.11602,33,33
3,3.576e-05,5,200,1,0.11602,27,27
3,2.3275e-05,6,200,2,0.10686,25,25
3,2.3275e-05,7,200,1,0.10686,19,19
3,5.0696e-05,8,200,2,0.15095,21,21
3,5.0696e-05,9,200,1,0.15095,15,15
3,2.8135e-06,10,200,2,0.091038,5,5
3,2.8135e-06,11,200,1,0.091038,1,1
3,1.8193e-06,12,200,2,0.080079,41,37
3,1.8193e-06,13,200,1,0.080079,35,31
3,9.2193e-07,14,200,2,0.087329,45,45
3,9.2193e-07,15,200,1,0.087329,39,39
3,2.0793e-05,16,200,2,0.066965,37,41
3,2.0793e-05,17,200,1,0.066965,31,35
3,3.451e-05,18,200,2,0.096799,29,29
3,3.451e-05,19,200,1,0.096799,23,23
3,3.5029e-05,20,200,2,0.28442,13,13
3,3.5029e-05,21,200,1,0.28442,7,7
3,7.4088e-07,22,200,2,0.28083,9,9
3,7.4088e-07,23,200,1,0.28083,3,3
3,8.5083e-05,24,100,2,0.056063,49,49
3,8.5083e-05,25,100,1,0.056063,43,43
