"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4053e-08,0,200,2,0.74715,47,43
3,2.4053e-08,1,200,3,0.74715,0,0
3,0.00019211,2,200,2,0.17037,17,17
3,0.00019211,3,200,1,0.17037,11,11
3,0.0002235,4,200,2,0.10053,33,29
3,0.0002235,5,200,1,0.10053,27,23
3,0.00014547,6,200,2,0.090795,25,25
3,0.00014547,7,200,1,0.090795,19,19
3,0.00031685,8,200,2,0.1266,21,21
3,0.00031685,9,200,1,0.1266,15,15
3,1.7584e-05,10,200,2,0.098923,5,5
3,1.7584e-05,11,200,1,0.098923,1,1
3,1.1371e-05,12,200,2,0.084265,41,45
3,1.1371e-05,13,200,1,0.084265,35,39
3,5.7621e-06,14,200,2,0.091728,45,41
3,5.7621e-06,15,200,1,0.091728,39,35
3,0.00012996,16,200,2,0.074268,37,37
3,0.00012996,17,200,1,0.074268,31,31
3,0.00021569,18,200,2,0.080625,29,33
3,0.00021569,19,200,1,0.080625,23,27
3,0.00021893,20,200,2,0.30319,13,13
3,0.00021893,21,200,1,0.30319,7,7
3,4.6305e-06,22,200,2,0.28435,9,9
3,4.6305e-06,23,200,1,0.28435,3,3
