"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4275e-09,0,200,2,0.74711,47,43
3,5.4275e-09,1,200,3,0.74711,0,0
3,4.3346e-05,2,200,2,0.16753,17,17
3,4.3346e-05,3,200,1,0.16753,11,11
3,5.0428e-05,4,200,2,0.098269,33,29
3,5.0428e-05,5,200,1,0.098269,27,23
3,3.2821e-05,6,200,2,0.088453,25,25
3,3.2821e-05,7,200,1,0.088453,19,19
3,7.149e-05,8,200,2,0.12305,21,21
3,7.149e-05,9,200,1,0.12305,15,15
3,3.9675e-06,10,200,2,0.10007,5,5
3,3.9675e-06,11,200,1,0.10007,1,1
3,2.5655e-06,12,200,2,0.084875,41,45
3,2.5655e-06,13,200,1,0.084875,35,39
3,1.3001e-06,14,200,2,0.092369,45,41
3,1.3001e-06,15,200,1,0.092369,39,35
3,2.9321e-05,16,200,2,0.075332,37,37
3,2.9321e-05,17,200,1,0.075332,31,31
3,4.8664e-05,18,200,2,0.078267,29,33
3,4.8664e-05,19,200,1,0.078267,23,27
3,4.9396e-05,20,200,2,0.30593,13,13
3,4.9396e-05,21,200,1,0.30593,7,7
3,1.0448e-06,22,200,2,0.28486,9,9
3,1.0448e-06,23,200,1,0.28486,3,3
