"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9663e-08,0,200,2,0.74719,47,43
3,5.9663e-08,1,200,3,0.74719,0,0
3,0.00047656,2,200,2,0.17347,17,17
3,0.00047656,3,200,1,0.17347,11,11
3,0.00055443,4,200,2,0.103,33,29
3,0.00055443,5,200,1,0.103,27,23
3,0.00036085,6,200,2,0.09336,25,25
3,0.00036085,7,200,1,0.09336,19,19
3,0.00078599,8,200,2,0.13049,21,21
3,0.00078599,9,200,1,0.13049,15,15
3,4.362e-05,10,200,2,0.097664,5,5
3,4.362e-05,11,200,1,0.097664,1,1
3,2.8206e-05,12,200,2,0.083596,41,45
3,2.8206e-05,13,200,1,0.083596,35,39
3,1.4294e-05,14,200,2,0.091025,45,41
3,1.4294e-05,15,200,1,0.091025,39,35
3,0.00032237,16,200,2,0.073101,37,37
3,0.00032237,17,200,1,0.073101,31,31
3,0.00053503,18,200,2,0.083209,29,33
3,0.00053503,19,200,1,0.083209,23,27
3,0.00054308,20,200,2,0.30019,13,13
3,0.00054308,21,200,1,0.30019,7,7
3,1.1487e-05,22,200,2,0.28379,9,9
3,1.1487e-05,23,200,1,0.28379,3,3
