"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.164e-07,0,200,2,0.74729,47,47
3,1.164e-07,1,200,3,0.74729,0,0
3,0.00092983,2,200,2,0.18009,17,17
3,0.00092983,3,200,1,0.18009,11,11
3,0.0010818,4,200,2,0.10827,29,33
3,0.0010818,5,200,1,0.10827,23,27
3,0.00070405,6,200,2,0.098827,25,25
3,0.00070405,7,200,1,0.098827,19,19
3,0.0015336,8,200,2,0.13878,21,21
3,0.0015336,9,200,1,0.13878,15,15
3,8.5109e-05,10,200,2,0.094981,5,5
3,8.5109e-05,11,200,1,0.094981,1,1
3,5.5034e-05,12,200,2,0.082172,41,37
3,5.5034e-05,13,200,1,0.082172,35,31
3,2.7888e-05,14,200,2,0.089528,45,45
3,2.7888e-05,15,200,1,0.089528,39,39
3,0.00062898,16,200,2,0.070616,37,41
3,0.00062898,17,200,1,0.070616,31,35
3,0.0010439,18,200,2,0.088713,33,29
3,0.0010439,19,200,1,0.088713,27,23
3,0.0010596,20,200,2,0.2938,13,13
3,0.0010596,21,200,1,0.2938,7,7
3,2.2412e-05,22,200,2,0.28259,9,9
3,2.2412e-05,23,200,1,0.28259,3,3
3,0.0025738,24,100,2,0.034125,49,49
3,0.0025738,25,100,1,0.034125,43,43
