"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8716e-09,0,200,2,0.74742,47,47
3,4.8716e-09,1,200,3,0.74742,0,0
3,3.8903e-05,2,200,2,0.18954,17,17
3,3.8903e-05,3,200,1,0.18954,11,11
3,4.5259e-05,4,200,2,0.1158,33,33
3,4.5259e-05,5,200,1,0.1158,27,27
3,2.9457e-05,6,200,2,0.10664,25,25
3,2.9457e-05,7,200,1,0.10664,19,19
3,6.4162e-05,8,200,2,0.15062,21,21
3,6.4162e-05,9,200,1,0.15062,15,15
3,3.5608e-06,10,200,2,0.091148,5,5
3,3.5608e-06,11,200,1,0.091148,1,1
3,2.3025e-06,12,200,2,0.080137,41,37
3,2.3025e-06,13,200,1,0.080137,35,31
3,1.1668e-06,14,200,2,0.08739,45,45
3,1.1668e-06,15,200,1,0.08739,39,39
3,2.6316e-05,16,200,2,0.067066,37,41
3,2.6316e-05,17,200,1,0.067066,31,35
3,4.3676e-05,18,200,2,0.096575,29,29
3,4.3676e-05,19,200,1,0.096575,23,23
3,4.4333e-05,20,200,2,0.28468,13,13
3,4.4333e-05,21,200,1,0.28468,7,7
3,9.3767e-07,22,200,2,0.28088,9,9
3,9.3767e-07,23,200,1,0.28088,3,3
3,0.00010768,24,100,2,0.055453,49,49
3,0.00010768,25,100,1,0.055453,43,43
