"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.3788e-08,0,200,2,0.74731,47,47
3,9.3788e-08,1,200,3,0.74731,0,0
3,0.00074936,2,200,2,0.1813,17,17
3,0.00074936,3,200,1,0.1813,11,11
3,0.0008718,4,200,2,0.10924,33,33
3,0.0008718,5,200,1,0.10924,27,27
3,0.00056741,6,200,2,0.099831,25,25
3,0.00056741,7,200,1,0.099831,19,19
3,0.0012359,8,200,2,0.1403,21,21
3,0.0012359,9,200,1,0.1403,15,15
3,6.859e-05,10,200,2,0.094488,5,5
3,6.859e-05,11,200,1,0.094488,1,1
3,4.4352e-05,12,200,2,0.08191,41,37
3,4.4352e-05,13,200,1,0.08191,35,31
3,2.2476e-05,14,200,2,0.089254,45,45
3,2.2476e-05,15,200,1,0.089254,39,39
3,0.00050691,16,200,2,0.07016,37,41
3,0.00050691,17,200,1,0.07016,31,35
3,0.00084131,18,200,2,0.089723,29,29
3,0.00084131,19,200,1,0.089723,23,23
3,0.00085396,20,200,2,0.29263,13,13
3,0.00085396,21,200,1,0.29263,7,7
3,1.8062e-05,22,200,2,0.28237,9,9
3,1.8062e-05,23,200,1,0.28237,3,3
3,0.0020742,24,100,2,0.036866,49,49
3,0.0020742,25,100,1,0.036866,43,43
