"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6517e-08,0,200,2,0.74738,47,47
3,2.6517e-08,1,200,3,0.74738,0,0
3,0.0002118,2,200,2,0.1863,17,17
3,0.0002118,3,200,1,0.1863,11,11
3,0.00024641,4,200,2,0.11322,33,33
3,0.00024641,5,200,1,0.11322,27,27
3,0.00016038,6,200,2,0.10396,25,25
3,0.00016038,7,200,1,0.10396,19,19
3,0.00034933,8,200,2,0.14656,21,21
3,0.00034933,9,200,1,0.14656,15,15
3,1.9387e-05,10,200,2,0.092462,5,5
3,1.9387e-05,11,200,1,0.092462,1,1
3,1.2536e-05,12,200,2,0.080835,41,37
3,1.2536e-05,13,200,1,0.080835,35,31
3,6.3527e-06,14,200,2,0.088124,45,45
3,6.3527e-06,15,200,1,0.088124,39,39
3,0.00014328,16,200,2,0.068284,37,41
3,0.00014328,17,200,1,0.068284,31,35
3,0.00023779,18,200,2,0.093879,29,29
3,0.00023779,19,200,1,0.093879,23,23
3,0.00024137,20,200,2,0.28781,13,13
3,0.00024137,21,200,1,0.28781,7,7
3,5.1051e-06,22,200,2,0.28147,9,9
3,5.1051e-06,23,200,1,0.28147,3,3
3,0.00058628,24,100,2,0.048139,49,49
3,0.00058628,25,100,1,0.048139,43,43
