"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8821e-08,0,200,2,0.74735,47,47
3,4.8821e-08,1,200,3,0.74735,0,0
3,0.00039011,2,200,2,0.18427,17,17
3,0.00039011,3,200,1,0.18427,11,11
3,0.00045385,4,200,2,0.11161,33,33
3,0.00045385,5,200,1,0.11161,27,27
3,0.00029539,6,200,2,0.10228,25,25
3,0.00029539,7,200,1,0.10228,19,19
3,0.00064341,8,200,2,0.14402,21,21
3,0.00064341,9,200,1,0.14402,15,15
3,3.5707e-05,10,200,2,0.093284,5,5
3,3.5707e-05,11,200,1,0.093284,1,1
3,2.3089e-05,12,200,2,0.081271,41,37
3,2.3089e-05,13,200,1,0.081271,35,31
3,1.1701e-05,14,200,2,0.088582,45,45
3,1.1701e-05,15,200,1,0.088582,39,39
3,0.00026389,16,200,2,0.069044,37,41
3,0.00026389,17,200,1,0.069044,31,35
3,0.00043798,18,200,2,0.092194,29,29
3,0.00043798,19,200,1,0.092194,23,23
3,0.00044456,20,200,2,0.28976,13,13
3,0.00044456,21,200,1,0.28976,7,7
3,9.4028e-06,22,200,2,0.28183,9,9
3,9.4028e-06,23,200,1,0.28183,3,3
3,0.0010798,24,100,2,0.043568,49,49
3,0.0010798,25,100,1,0.043568,43,43
