"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1113e-07,0,200,2,0.74724,47,43
3,1.1113e-07,1,200,3,0.74724,0,0
3,0.00088804,2,200,2,0.17658,17,17
3,0.00088804,3,200,1,0.17658,11,11
3,0.0010331,4,200,2,0.10548,33,29
3,0.0010331,5,200,1,0.10548,27,23
3,0.00067241,6,200,2,0.095927,25,25
3,0.00067241,7,200,1,0.095927,19,19
3,0.0014646,8,200,2,0.13438,21,21
3,0.0014646,9,200,1,0.13438,15,15
3,8.1284e-05,10,200,2,0.096404,5,5
3,8.1284e-05,11,200,1,0.096404,1,1
3,5.256e-05,12,200,2,0.082928,41,45
3,5.256e-05,13,200,1,0.082928,35,39
3,2.6635e-05,14,200,2,0.090323,45,41
3,2.6635e-05,15,200,1,0.090323,39,35
3,0.00060072,16,200,2,0.071935,37,37
3,0.00060072,17,200,1,0.071935,31,31
3,0.00099701,18,200,2,0.085792,29,33
3,0.00099701,19,200,1,0.085792,23,27
3,0.001012,20,200,2,0.29719,13,13
3,0.001012,21,200,1,0.29719,7,7
3,2.1404e-05,22,200,2,0.28322,9,9
3,2.1404e-05,23,200,1,0.28322,3,3
