"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.3508e-08,0,200,2,0.74733,47,47
3,6.3508e-08,1,200,3,0.74733,0,0
3,0.0005073,2,200,2,0.18319,17,17
3,0.0005073,3,200,1,0.18319,11,11
3,0.00059019,4,200,2,0.11075,33,33
3,0.00059019,5,200,1,0.11075,27,27
3,0.00038412,6,200,2,0.10139,25,25
3,0.00038412,7,200,1,0.10139,19,19
3,0.00083668,8,200,2,0.14267,21,21
3,0.00083668,9,200,1,0.14267,15,15
3,4.6434e-05,10,200,2,0.093722,5,5
3,4.6434e-05,11,200,1,0.093722,1,1
3,3.0025e-05,12,200,2,0.081503,41,37
3,3.0025e-05,13,200,1,0.081503,35,31
3,1.5215e-05,14,200,2,0.088826,45,45
3,1.5215e-05,15,200,1,0.088826,39,39
3,0.00034316,16,200,2,0.06945,37,41
3,0.00034316,17,200,1,0.06945,31,35
3,0.00056954,18,200,2,0.091295,29,29
3,0.00056954,19,200,1,0.091295,23,23
3,0.00057811,20,200,2,0.29081,13,13
3,0.00057811,21,200,1,0.29081,7,7
3,1.2227e-05,22,200,2,0.28203,9,9
3,1.2227e-05,23,200,1,0.28203,3,3
3,0.0014042,24,100,2,0.041131,49,49
3,0.0014042,25,100,1,0.041131,43,43
