"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2722e-07,0,200,2,0.74725,47,43
3,1.2722e-07,1,200,3,0.74725,0,0
3,0.0010163,2,200,2,0.17739,17,17
3,0.0010163,3,200,1,0.17739,11,11
3,0.0011823,4,200,2,0.10612,33,29
3,0.0011823,5,200,1,0.10612,27,23
3,0.00076951,6,200,2,0.096596,25,25
3,0.00076951,7,200,1,0.096596,19,19
3,0.0016761,8,200,2,0.1354,21,21
3,0.0016761,9,200,1,0.1354,15,15
3,9.3021e-05,10,200,2,0.096076,5,5
3,9.3021e-05,11,200,1,0.096076,1,1
3,6.015e-05,12,200,2,0.082753,41,45
3,6.015e-05,13,200,1,0.082753,35,39
3,3.0481e-05,14,200,2,0.090139,45,41
3,3.0481e-05,15,200,1,0.090139,39,35
3,0.00068746,16,200,2,0.07163,37,37
3,0.00068746,17,200,1,0.07163,31,31
3,0.001141,18,200,2,0.086467,29,33
3,0.001141,19,200,1,0.086467,23,27
3,0.0011581,20,200,2,0.29641,13,13
3,0.0011581,21,200,1,0.29641,7,7
3,2.4495e-05,22,200,2,0.28308,9,9
3,2.4495e-05,23,200,1,0.28308,3,3
