"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7572e-08,0,200,2,0.74717,47,43
3,3.7572e-08,1,200,3,0.74717,0,0
3,0.00030018,2,200,2,0.17172,17,17
3,0.00030018,3,200,1,0.17172,11,11
3,0.00034922,4,200,2,0.1016,33,29
3,0.00034922,5,200,1,0.1016,27,23
3,0.00022729,6,200,2,0.09191,25,25
3,0.00022729,7,200,1,0.09191,19,19
3,0.00049508,8,200,2,0.12829,21,21
3,0.00049508,9,200,1,0.12829,15,15
3,2.7475e-05,10,200,2,0.098376,5,5
3,2.7475e-05,11,200,1,0.098376,1,1
3,1.7767e-05,12,200,2,0.083974,41,45
3,1.7767e-05,13,200,1,0.083974,35,39
3,9.0032e-06,14,200,2,0.091423,45,41
3,9.0032e-06,15,200,1,0.091423,39,35
3,0.00020306,16,200,2,0.073761,37,37
3,0.00020306,17,200,1,0.073761,31,31
3,0.00033701,18,200,2,0.081748,29,33
3,0.00033701,19,200,1,0.081748,23,27
3,0.00034208,20,200,2,0.30189,13,13
3,0.00034208,21,200,1,0.30189,7,7
3,7.2351e-06,22,200,2,0.2841,9,9
3,7.2351e-06,23,200,1,0.2841,3,3
