"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4275e-09,0,200,2,0.74742,47,47
3,5.4275e-09,1,200,3,0.74742,0,0
3,4.3346e-05,2,200,2,0.1894,17,17
3,4.3346e-05,3,200,1,0.1894,11,11
3,5.0428e-05,4,200,2,0.11569,33,33
3,5.0428e-05,5,200,1,0.11569,27,27
3,3.2821e-05,6,200,2,0.10652,25,25
3,3.2821e-05,7,200,1,0.10652,19,19
3,7.149e-05,8,200,2,0.15045,21,21
3,7.149e-05,9,200,1,0.15045,15,15
3,3.9675e-06,10,200,2,0.091203,5,5
3,3.9675e-06,11,200,1,0.091203,1,1
3,2.5655e-06,12,200,2,0.080166,41,37
3,2.5655e-06,13,200,1,0.080166,35,31
3,1.3001e-06,14,200,2,0.087421,45,45
3,1.3001e-06,15,200,1,0.087421,39,39
3,2.9321e-05,16,200,2,0.067117,37,41
3,2.9321e-05,17,200,1,0.067117,31,35
3,4.8664e-05,18,200,2,0.096462,29,29
3,4.8664e-05,19,200,1,0.096462,23,23
3,4.9396e-05,20,200,2,0.28481,13,13
3,4.9396e-05,21,200,1,0.28481,7,7
3,1.0448e-06,22,200,2,0.2809,9,9
3,1.0448e-06,23,200,1,0.2809,3,3
3,0.00011998,24,100,2,0.055148,49,49
3,0.00011998,25,100,1,0.055148,43,43
