"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.657e-09,0,200,2,0.74712,47,43
3,8.657e-09,1,200,3,0.74712,0,0
3,6.9161e-05,2,200,2,0.16821,17,17
3,6.9161e-05,3,200,1,0.16821,11,11
3,8.0461e-05,4,200,2,0.098807,33,29
3,8.0461e-05,5,200,1,0.098807,27,23
3,5.2368e-05,6,200,2,0.08901,25,25
3,5.2368e-05,7,200,1,0.08901,19,19
3,0.00011407,8,200,2,0.12389,21,21
3,0.00011407,9,200,1,0.12389,15,15
3,6.3303e-06,10,200,2,0.099799,5,5
3,6.3303e-06,11,200,1,0.099799,1,1
3,4.0934e-06,12,200,2,0.08473,41,45
3,4.0934e-06,13,200,1,0.08473,35,39
3,2.0744e-06,14,200,2,0.092217,45,41
3,2.0744e-06,15,200,1,0.092217,39,35
3,4.6784e-05,16,200,2,0.075079,37,37
3,4.6784e-05,17,200,1,0.075079,31,31
3,7.7647e-05,18,200,2,0.078829,29,33
3,7.7647e-05,19,200,1,0.078829,23,27
3,7.8815e-05,20,200,2,0.30527,13,13
3,7.8815e-05,21,200,1,0.30527,7,7
3,1.667e-06,22,200,2,0.28474,9,9
3,1.667e-06,23,200,1,0.28474,3,3
