"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.947e-08,0,200,2,0.74739,47,47
3,1.947e-08,1,200,3,0.74739,0,0
3,0.00015561,2,200,2,0.18711,17,17
3,0.00015561,3,200,1,0.18711,11,11
3,0.00018104,4,200,2,0.11386,33,33
3,0.00018104,5,200,1,0.11386,27,27
3,0.00011783,6,200,2,0.10463,25,25
3,0.00011783,7,200,1,0.10463,19,19
3,0.00025665,8,200,2,0.14757,21,21
3,0.00025665,9,200,1,0.14757,15,15
3,1.4243e-05,10,200,2,0.092134,5,5
3,1.4243e-05,11,200,1,0.092134,1,1
3,9.2102e-06,12,200,2,0.08066,41,37
3,9.2102e-06,13,200,1,0.08066,35,31
3,4.6673e-06,14,200,2,0.08794,45,45
3,4.6673e-06,15,200,1,0.08794,39,39
3,0.00010526,16,200,2,0.067979,37,41
3,0.00010526,17,200,1,0.067979,31,35
3,0.00017471,18,200,2,0.094552,29,29
3,0.00017471,19,200,1,0.094552,23,23
3,0.00017733,20,200,2,0.28703,13,13
3,0.00017733,21,200,1,0.28703,7,7
3,3.7507e-06,22,200,2,0.28132,9,9
3,3.7507e-06,23,200,1,0.28132,3,3
3,0.00043073,24,100,2,0.049967,49,49
3,0.00043073,25,100,1,0.049967,43,43
