"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.382e-08,0,200,2,0.74718,47,43
3,4.382e-08,1,200,3,0.74718,0,0
3,0.00035013,2,200,2,0.17226,17,17
3,0.00035013,3,200,1,0.17226,11,11
3,0.00040733,4,200,2,0.10203,33,29
3,0.00040733,5,200,1,0.10203,27,23
3,0.00026511,6,200,2,0.092356,25,25
3,0.00026511,7,200,1,0.092356,19,19
3,0.00057746,8,200,2,0.12897,21,21
3,0.00057746,9,200,1,0.12897,15,15
3,3.2048e-05,10,200,2,0.098157,5,5
3,3.2048e-05,11,200,1,0.098157,1,1
3,2.0723e-05,12,200,2,0.083858,41,45
3,2.0723e-05,13,200,1,0.083858,35,39
3,1.0501e-05,14,200,2,0.0913,45,41
3,1.0501e-05,15,200,1,0.0913,39,35
3,0.00023684,16,200,2,0.073558,37,37
3,0.00023684,17,200,1,0.073558,31,31
3,0.00039309,18,200,2,0.082198,29,33
3,0.00039309,19,200,1,0.082198,23,27
3,0.000399,20,200,2,0.30136,13,13
3,0.000399,21,200,1,0.30136,7,7
3,8.4391e-06,22,200,2,0.28401,9,9
3,8.4391e-06,23,200,1,0.28401,3,3
