"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.164e-07,0,200,2,0.74724,47,43
3,1.164e-07,1,200,3,0.74724,0,0
3,0.00092983,2,200,2,0.17685,17,17
3,0.00092983,3,200,1,0.17685,11,11
3,0.0010818,4,200,2,0.10569,33,29
3,0.0010818,5,200,1,0.10569,27,23
3,0.00070405,6,200,2,0.09615,25,25
3,0.00070405,7,200,1,0.09615,19,19
3,0.0015336,8,200,2,0.13472,21,21
3,0.0015336,9,200,1,0.13472,15,15
3,8.5108e-05,10,200,2,0.096295,5,5
3,8.5108e-05,11,200,1,0.096295,1,1
3,5.5034e-05,12,200,2,0.082869,41,45
3,5.5034e-05,13,200,1,0.082869,35,39
3,2.7888e-05,14,200,2,0.090262,45,41
3,2.7888e-05,15,200,1,0.090262,39,35
3,0.00062898,16,200,2,0.071833,37,37
3,0.00062898,17,200,1,0.071833,31,31
3,0.0010439,18,200,2,0.086017,29,33
3,0.0010439,19,200,1,0.086017,23,27
3,0.0010596,20,200,2,0.29693,13,13
3,0.0010596,21,200,1,0.29693,7,7
3,2.2412e-05,22,200,2,0.28318,9,9
3,2.2412e-05,23,200,1,0.28318,3,3
