"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8162e-09,0,200,2,0.74709,47,43
3,1.8162e-09,1,200,3,0.74709,0,0
3,1.4529e-05,2,200,2,0.16645,17,17
3,1.4529e-05,3,200,1,0.16645,11,11
3,1.6902e-05,4,200,2,0.097409,29,29
3,1.6902e-05,5,200,1,0.097409,23,23
3,1.1001e-05,6,200,2,0.087561,25,25
3,1.1001e-05,7,200,1,0.087561,19,19
3,2.3962e-05,8,200,2,0.1217,21,21
3,2.3962e-05,9,200,1,0.1217,15,15
3,1.3299e-06,10,200,2,0.10051,5,5
3,1.3299e-06,11,200,1,0.10051,1,1
3,8.599e-07,12,200,2,0.085108,41,45
3,8.599e-07,13,200,1,0.085108,35,39
3,4.3575e-07,14,200,2,0.092614,45,41
3,4.3575e-07,15,200,1,0.092614,39,35
3,9.8279e-06,16,200,2,0.075738,37,37
3,9.8279e-06,17,200,1,0.075738,31,31
3,1.6311e-05,18,200,2,0.077369,33,33
3,1.6311e-05,19,200,1,0.077369,27,27
3,1.6557e-05,20,200,2,0.30697,13,13
3,1.6557e-05,21,200,1,0.30697,7,7
3,3.5018e-07,22,200,2,0.28506,9,9
3,3.5018e-07,23,200,1,0.28506,3,3
