"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3509e-10,0,200,2,0.74745,47,47
3,1.3509e-10,1,200,3,0.74745,0,0
3,1.0806e-06,2,200,2,0.19157,17,17
3,1.0806e-06,3,200,1,0.19157,11,11
3,1.2572e-06,4,200,2,0.11742,33,33
3,1.2572e-06,5,200,1,0.11742,27,27
3,8.1824e-07,6,200,2,0.10831,25,25
3,8.1824e-07,7,200,1,0.10831,19,19
3,1.7823e-06,8,200,2,0.15315,21,21
3,1.7823e-06,9,200,1,0.15315,15,15
3,9.8908e-08,10,200,2,0.090326,5,5
3,9.8908e-08,11,200,1,0.090326,1,1
3,6.396e-08,12,200,2,0.079701,41,37
3,6.396e-08,13,200,1,0.079701,35,31
3,3.2413e-08,14,200,2,0.086932,45,45
3,3.2413e-08,15,200,1,0.086932,39,39
3,7.3098e-07,16,200,2,0.066305,37,41
3,7.3098e-07,17,200,1,0.066305,31,35
3,1.2132e-06,18,200,2,0.09826,29,29
3,1.2132e-06,19,200,1,0.09826,23,23
3,1.2315e-06,20,200,2,0.28272,13,13
3,1.2315e-06,21,200,1,0.28272,7,7
3,2.6046e-08,22,200,2,0.28051,9,9
3,2.6046e-08,23,200,1,0.28051,3,3
3,2.9912e-06,24,100,2,0.060026,49,49
3,2.9912e-06,25,100,1,0.060026,43,43
