"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3842e-09,0,200,2,0.7471,47,43
3,3.3842e-09,1,200,3,0.7471,0,0
3,2.7016e-05,2,200,2,0.16699,17,17
3,2.7016e-05,3,200,1,0.16699,11,11
3,3.143e-05,4,200,2,0.097839,29,29
3,3.143e-05,5,200,1,0.097839,23,23
3,2.0456e-05,6,200,2,0.088007,25,25
3,2.0456e-05,7,200,1,0.088007,19,19
3,4.4557e-05,8,200,2,0.12237,21,21
3,4.4557e-05,9,200,1,0.12237,15,15
3,2.4727e-06,10,200,2,0.10029,5,5
3,2.4727e-06,11,200,1,0.10029,1,1
3,1.599e-06,12,200,2,0.084992,41,45
3,1.599e-06,13,200,1,0.084992,35,39
3,8.1029e-07,14,200,2,0.092491,45,41
3,8.1029e-07,15,200,1,0.092491,39,35
3,1.8275e-05,16,200,2,0.075535,37,37
3,1.8275e-05,17,200,1,0.075535,31,31
3,3.0331e-05,18,200,2,0.077818,33,33
3,3.0331e-05,19,200,1,0.077818,27,27
3,3.0787e-05,20,200,2,0.30645,13,13
3,3.0787e-05,21,200,1,0.30645,7,7
3,6.5118e-07,22,200,2,0.28496,9,9
3,6.5118e-07,23,200,1,0.28496,3,3
