"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1906e-07,0,200,2,0.74724,47,43
3,1.1906e-07,1,200,3,0.74724,0,0
3,0.00095108,2,200,2,0.17698,17,17
3,0.00095108,3,200,1,0.17698,11,11
3,0.0011065,4,200,2,0.1058,33,29
3,0.0011065,5,200,1,0.1058,27,23
3,0.00072014,6,200,2,0.096262,25,25
3,0.00072014,7,200,1,0.096262,19,19
3,0.0015686,8,200,2,0.13489,21,21
3,0.0015686,9,200,1,0.13489,15,15
3,8.7054e-05,10,200,2,0.09624,5,5
3,8.7054e-05,11,200,1,0.09624,1,1
3,5.6292e-05,12,200,2,0.08284,41,45
3,5.6292e-05,13,200,1,0.08284,35,39
3,2.8526e-05,14,200,2,0.090231,45,41
3,2.8526e-05,15,200,1,0.090231,39,35
3,0.00064336,16,200,2,0.071782,37,37
3,0.00064336,17,200,1,0.071782,31,31
3,0.0010678,18,200,2,0.08613,29,33
3,0.0010678,19,200,1,0.08613,23,27
3,0.0010838,20,200,2,0.2968,13,13
3,0.0010838,21,200,1,0.2968,7,7
3,2.2924e-05,22,200,2,0.28315,9,9
3,2.2924e-05,23,200,1,0.28315,3,3
