"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0159e-08,0,200,2,0.74712,47,43
3,1.0159e-08,1,200,3,0.74712,0,0
3,8.1168e-05,2,200,2,0.16848,17,17
3,8.1168e-05,3,200,1,0.16848,11,11
3,9.443e-05,4,200,2,0.099022,33,29
3,9.443e-05,5,200,1,0.099022,27,23
3,6.1459e-05,6,200,2,0.089233,25,25
3,6.1459e-05,7,200,1,0.089233,19,19
3,0.00013387,8,200,2,0.12423,21,21
3,0.00013387,9,200,1,0.12423,15,15
3,7.4294e-06,10,200,2,0.09969,5,5
3,7.4294e-06,11,200,1,0.09969,1,1
3,4.8041e-06,12,200,2,0.084672,41,45
3,4.8041e-06,13,200,1,0.084672,35,39
3,2.4345e-06,14,200,2,0.092156,45,41
3,2.4345e-06,15,200,1,0.092156,39,35
3,5.4906e-05,16,200,2,0.074978,37,37
3,5.4906e-05,17,200,1,0.074978,31,31
3,9.1127e-05,18,200,2,0.079053,29,33
3,9.1127e-05,19,200,1,0.079053,23,27
3,9.2498e-05,20,200,2,0.30501,13,13
3,9.2498e-05,21,200,1,0.30501,7,7
3,1.9564e-06,22,200,2,0.28469,9,9
3,1.9564e-06,23,200,1,0.28469,3,3
