"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.9089e-08,0,200,2,0.74736,47,47
3,3.9089e-08,1,200,3,0.74736,0,0
3,0.0003123,2,200,2,0.18508,17,17
3,0.0003123,3,200,1,0.18508,11,11
3,0.00036333,4,200,2,0.11225,33,33
3,0.00036333,5,200,1,0.11225,27,27
3,0.00023647,6,200,2,0.10295,25,25
3,0.00023647,7,200,1,0.10295,19,19
3,0.00051508,8,200,2,0.14503,21,21
3,0.00051508,9,200,1,0.14503,15,15
3,2.8586e-05,10,200,2,0.092955,5,5
3,2.8586e-05,11,200,1,0.092955,1,1
3,1.8484e-05,12,200,2,0.081096,41,37
3,1.8484e-05,13,200,1,0.081096,35,31
3,9.3669e-06,14,200,2,0.088398,45,45
3,9.3669e-06,15,200,1,0.088398,39,39
3,0.00021126,16,200,2,0.06874,37,41
3,0.00021126,17,200,1,0.06874,31,35
3,0.00035062,18,200,2,0.092868,29,29
3,0.00035062,19,200,1,0.092868,23,23
3,0.0003559,20,200,2,0.28898,13,13
3,0.0003559,21,200,1,0.28898,7,7
3,7.5274e-06,22,200,2,0.28169,9,9
3,7.5274e-06,23,200,1,0.28169,3,3
3,0.00086446,24,100,2,0.045396,49,49
3,0.00086446,25,100,1,0.045396,43,43
