"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1373e-07,0,200,2,0.74729,47,47
3,1.1373e-07,1,200,3,0.74729,0,0
3,0.00090882,2,200,2,0.18022,17,17
3,0.00090882,3,200,1,0.18022,11,11
3,0.0010573,4,200,2,0.10838,29,33
3,0.0010573,5,200,1,0.10838,23,27
3,0.00068814,6,200,2,0.098939,25,25
3,0.00068814,7,200,1,0.098939,19,19
3,0.0014989,8,200,2,0.13895,21,21
3,0.0014989,9,200,1,0.13895,15,15
3,8.3185e-05,10,200,2,0.094926,5,5
3,8.3185e-05,11,200,1,0.094926,1,1
3,5.379e-05,12,200,2,0.082143,41,37
3,5.379e-05,13,200,1,0.082143,35,31
3,2.7258e-05,14,200,2,0.089498,45,45
3,2.7258e-05,15,200,1,0.089498,39,39
3,0.00061477,16,200,2,0.070565,37,41
3,0.00061477,17,200,1,0.070565,31,35
3,0.0010203,18,200,2,0.088825,33,29
3,0.0010203,19,200,1,0.088825,27,23
3,0.0010357,20,200,2,0.29367,13,13
3,0.0010357,21,200,1,0.29367,7,7
3,2.1905e-05,22,200,2,0.28256,9,9
3,2.1905e-05,23,200,1,0.28256,3,3
3,0.0025156,24,100,2,0.034429,49,49
3,0.0025156,25,100,1,0.034429,43,43
