"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.5765e-08,0,200,2,0.74732,47,47
3,7.5765e-08,1,200,3,0.74732,0,0
3,0.00060528,2,200,2,0.18238,17,17
3,0.00060528,3,200,1,0.18238,11,11
3,0.00070417,4,200,2,0.1101,33,33
3,0.00070417,5,200,1,0.1101,27,27
3,0.00045831,6,200,2,0.10072,25,25
3,0.00045831,7,200,1,0.10072,19,19
3,0.00099828,8,200,2,0.14165,21,21
3,0.00099828,9,200,1,0.14165,15,15
3,5.5402e-05,10,200,2,0.09405,5,5
3,5.5402e-05,11,200,1,0.09405,1,1
3,3.5824e-05,12,200,2,0.081678,41,37
3,3.5824e-05,13,200,1,0.081678,35,31
3,1.8154e-05,14,200,2,0.089009,45,45
3,1.8154e-05,15,200,1,0.089009,39,39
3,0.00040944,16,200,2,0.069754,37,41
3,0.00040944,17,200,1,0.069754,31,35
3,0.00067954,18,200,2,0.090622,29,29
3,0.00067954,19,200,1,0.090622,23,23
3,0.00068976,20,200,2,0.29159,13,13
3,0.00068976,21,200,1,0.29159,7,7
3,1.4589e-05,22,200,2,0.28217,9,9
3,1.4589e-05,23,200,1,0.28217,3,3
3,0.0016754,24,100,2,0.039303,49,49
3,0.0016754,25,100,1,0.039303,43,43
