"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9485e-09,0,200,2,0.7471,47,43
3,2.9485e-09,1,200,3,0.7471,0,0
3,2.3534e-05,2,200,2,0.16686,17,17
3,2.3534e-05,3,200,1,0.16686,11,11
3,2.7379e-05,4,200,2,0.097731,29,29
3,2.7379e-05,5,200,1,0.097731,23,23
3,1.7819e-05,6,200,2,0.087895,25,25
3,1.7819e-05,7,200,1,0.087895,19,19
3,3.8814e-05,8,200,2,0.1222,21,21
3,3.8814e-05,9,200,1,0.1222,15,15
3,2.1541e-06,10,200,2,0.10035,5,5
3,2.1541e-06,11,200,1,0.10035,1,1
3,1.3929e-06,12,200,2,0.085021,41,45
3,1.3929e-06,13,200,1,0.085021,35,39
3,7.0586e-07,14,200,2,0.092522,45,41
3,7.0586e-07,15,200,1,0.092522,39,35
3,1.592e-05,16,200,2,0.075586,37,37
3,1.592e-05,17,200,1,0.075586,31,31
3,2.6422e-05,18,200,2,0.077706,33,33
3,2.6422e-05,19,200,1,0.077706,27,27
3,2.6819e-05,20,200,2,0.30658,13,13
3,2.6819e-05,21,200,1,0.30658,7,7
3,5.6724e-07,22,200,2,0.28498,9,9
3,5.6724e-07,23,200,1,0.28498,3,3
