"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.7794e-08,0,200,2,0.74738,47,47
3,2.7794e-08,1,200,3,0.74738,0,0
3,0.00022201,2,200,2,0.18616,17,17
3,0.00022201,3,200,1,0.18616,11,11
3,0.00025829,4,200,2,0.11311,33,33
3,0.00025829,5,200,1,0.11311,27,27
3,0.0001681,6,200,2,0.10385,25,25
3,0.0001681,7,200,1,0.10385,19,19
3,0.00036616,8,200,2,0.14639,21,21
3,0.00036616,9,200,1,0.14639,15,15
3,2.0321e-05,10,200,2,0.092517,5,5
3,2.0321e-05,11,200,1,0.092517,1,1
3,1.314e-05,12,200,2,0.080864,41,37
3,1.314e-05,13,200,1,0.080864,35,31
3,6.6588e-06,14,200,2,0.088154,45,45
3,6.6588e-06,15,200,1,0.088154,39,39
3,0.00015018,16,200,2,0.068334,37,41
3,0.00015018,17,200,1,0.068334,31,35
3,0.00024925,18,200,2,0.093766,29,29
3,0.00024925,19,200,1,0.093766,23,23
3,0.000253,20,200,2,0.28794,13,13
3,0.000253,21,200,1,0.28794,7,7
3,5.3511e-06,22,200,2,0.28149,9,9
3,5.3511e-06,23,200,1,0.28149,3,3
3,0.00061453,24,100,2,0.047834,49,49
3,0.00061453,25,100,1,0.047834,43,43
