"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6085e-08,0,200,2,0.74717,47,43
3,3.6085e-08,1,200,3,0.74717,0,0
3,0.00028829,2,200,2,0.17158,17,17
3,0.00028829,3,200,1,0.17158,11,11
3,0.00033539,4,200,2,0.1015,33,29
3,0.00033539,5,200,1,0.1015,27,23
3,0.00021829,6,200,2,0.091799,25,25
3,0.00021829,7,200,1,0.091799,19,19
3,0.00047547,8,200,2,0.12812,21,21
3,0.00047547,9,200,1,0.12812,15,15
3,2.6388e-05,10,200,2,0.098431,5,5
3,2.6388e-05,11,200,1,0.098431,1,1
3,1.7063e-05,12,200,2,0.084003,41,45
3,1.7063e-05,13,200,1,0.084003,35,39
3,8.6467e-06,14,200,2,0.091453,45,41
3,8.6467e-06,15,200,1,0.091453,39,35
3,0.00019501,16,200,2,0.073811,37,37
3,0.00019501,17,200,1,0.073811,31,31
3,0.00032366,18,200,2,0.081636,29,33
3,0.00032366,19,200,1,0.081636,23,27
3,0.00032853,20,200,2,0.30202,13,13
3,0.00032853,21,200,1,0.30202,7,7
3,6.9486e-06,22,200,2,0.28413,9,9
3,6.9486e-06,23,200,1,0.28413,3,3
