"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8404e-08,0,200,2,0.74714,47,43
3,1.8404e-08,1,200,3,0.74714,0,0
3,0.00014709,2,200,2,0.16969,17,17
3,0.00014709,3,200,1,0.16969,11,11
3,0.00017112,4,200,2,0.099989,33,29
3,0.00017112,5,200,1,0.099989,27,23
3,0.00011137,6,200,2,0.090237,25,25
3,0.00011137,7,200,1,0.090237,19,19
3,0.00024259,8,200,2,0.12575,21,21
3,0.00024259,9,200,1,0.12575,15,15
3,1.3463e-05,10,200,2,0.099197,5,5
3,1.3463e-05,11,200,1,0.099197,1,1
3,8.7056e-06,12,200,2,0.08441,41,45
3,8.7056e-06,13,200,1,0.08441,35,39
3,4.4116e-06,14,200,2,0.091881,45,41
3,4.4116e-06,15,200,1,0.091881,39,35
3,9.9497e-05,16,200,2,0.074521,37,37
3,9.9497e-05,17,200,1,0.074521,31,31
3,0.00016513,18,200,2,0.080064,29,33
3,0.00016513,19,200,1,0.080064,23,27
3,0.00016762,20,200,2,0.30384,13,13
3,0.00016762,21,200,1,0.30384,7,7
3,3.5452e-06,22,200,2,0.28447,9,9
3,3.5452e-06,23,200,1,0.28447,3,3
