"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.2213e-08,0,200,2,0.74717,47,43
3,4.2213e-08,1,200,3,0.74717,0,0
3,0.00033728,2,200,2,0.17212,17,17
3,0.00033728,3,200,1,0.17212,11,11
3,0.00039239,4,200,2,0.10193,33,29
3,0.00039239,5,200,1,0.10193,27,23
3,0.00025538,6,200,2,0.092245,25,25
3,0.00025538,7,200,1,0.092245,19,19
3,0.00055627,8,200,2,0.1288,21,21
3,0.00055627,9,200,1,0.1288,15,15
3,3.0872e-05,10,200,2,0.098211,5,5
3,3.0872e-05,11,200,1,0.098211,1,1
3,1.9962e-05,12,200,2,0.083887,41,45
3,1.9962e-05,13,200,1,0.083887,35,39
3,1.0116e-05,14,200,2,0.091331,45,41
3,1.0116e-05,15,200,1,0.091331,39,35
3,0.00022815,16,200,2,0.073609,37,37
3,0.00022815,17,200,1,0.073609,31,31
3,0.00037866,18,200,2,0.082085,29,33
3,0.00037866,19,200,1,0.082085,23,27
3,0.00038436,20,200,2,0.30149,13,13
3,0.00038436,21,200,1,0.30149,7,7
3,8.1294e-06,22,200,2,0.28403,9,9
3,8.1294e-06,23,200,1,0.28403,3,3
