"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4092e-08,0,200,2,0.74734,47,47
3,5.4092e-08,1,200,3,0.74734,0,0
3,0.00043226,2,200,2,0.18387,17,17
3,0.00043226,3,200,1,0.18387,11,11
3,0.00050288,4,200,2,0.11128,33,33
3,0.00050288,5,200,1,0.11128,27,27
3,0.0003273,6,200,2,0.10195,25,25
3,0.0003273,7,200,1,0.10195,19,19
3,0.00071291,8,200,2,0.14351,21,21
3,0.00071291,9,200,1,0.14351,15,15
3,3.9565e-05,10,200,2,0.093448,5,5
3,3.9565e-05,11,200,1,0.093448,1,1
3,2.5584e-05,12,200,2,0.081358,41,37
3,2.5584e-05,13,200,1,0.081358,35,31
3,1.2965e-05,14,200,2,0.088673,45,45
3,1.2965e-05,15,200,1,0.088673,39,39
3,0.0002924,16,200,2,0.069197,37,41
3,0.0002924,17,200,1,0.069197,31,35
3,0.00048529,18,200,2,0.091857,29,29
3,0.00048529,19,200,1,0.091857,23,23
3,0.00049259,20,200,2,0.29015,13,13
3,0.00049259,21,200,1,0.29015,7,7
3,1.0419e-05,22,200,2,0.28191,9,9
3,1.0419e-05,23,200,1,0.28191,3,3
3,0.0011965,24,100,2,0.042654,49,49
3,0.0011965,25,100,1,0.042654,43,43
