"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0133e-09,0,200,2,0.74742,47,47
3,6.0133e-09,1,200,3,0.74742,0,0
3,4.8028e-05,2,200,2,0.18927,17,17
3,4.8028e-05,3,200,1,0.18927,11,11
3,5.5876e-05,4,200,2,0.11559,33,33
3,5.5876e-05,5,200,1,0.11559,27,27
3,3.6366e-05,6,200,2,0.10641,25,25
3,3.6366e-05,7,200,1,0.10641,19,19
3,7.9213e-05,8,200,2,0.15028,21,21
3,7.9213e-05,9,200,1,0.15028,15,15
3,4.3961e-06,10,200,2,0.091258,5,5
3,4.3961e-06,11,200,1,0.091258,1,1
3,2.8427e-06,12,200,2,0.080195,41,37
3,2.8427e-06,13,200,1,0.080195,35,31
3,1.4405e-06,14,200,2,0.087451,45,45
3,1.4405e-06,15,200,1,0.087451,39,39
3,3.2489e-05,16,200,2,0.067168,37,41
3,3.2489e-05,17,200,1,0.067168,31,35
3,5.3921e-05,18,200,2,0.09635,29,29
3,5.3921e-05,19,200,1,0.09635,23,23
3,5.4732e-05,20,200,2,0.28494,13,13
3,5.4732e-05,21,200,1,0.28494,7,7
3,1.1576e-06,22,200,2,0.28093,9,9
3,1.1576e-06,23,200,1,0.28093,3,3
3,0.00013294,24,100,2,0.054844,49,49
3,0.00013294,25,100,1,0.054844,43,43
