"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.2298e-08,0,200,2,0.74721,47,43
3,8.2298e-08,1,200,3,0.74721,0,0
3,0.00065751,2,200,2,0.17496,17,17
3,0.00065751,3,200,1,0.17496,11,11
3,0.00076494,4,200,2,0.10418,33,29
3,0.00076494,5,200,1,0.10418,27,23
3,0.00049786,6,200,2,0.094588,25,25
3,0.00049786,7,200,1,0.094588,19,19
3,0.0010844,8,200,2,0.13235,21,21
3,0.0010844,9,200,1,0.13235,15,15
3,6.0183e-05,10,200,2,0.097062,5,5
3,6.0183e-05,11,200,1,0.097062,1,1
3,3.8916e-05,12,200,2,0.083277,41,45
3,3.8916e-05,13,200,1,0.083277,35,39
3,1.9721e-05,14,200,2,0.090689,45,41
3,1.9721e-05,15,200,1,0.090689,39,35
3,0.00044477,16,200,2,0.072543,37,37
3,0.00044477,17,200,1,0.072543,31,31
3,0.00073818,18,200,2,0.084444,29,33
3,0.00073818,19,200,1,0.084444,23,27
3,0.00074929,20,200,2,0.29876,13,13
3,0.00074929,21,200,1,0.29876,7,7
3,1.5848e-05,22,200,2,0.28352,9,9
3,1.5848e-05,23,200,1,0.28352,3,3
