"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.527e-08,0,200,2,0.74738,47,47
3,2.527e-08,1,200,3,0.74738,0,0
3,0.00020184,2,200,2,0.18643,17,17
3,0.00020184,3,200,1,0.18643,11,11
3,0.00023482,4,200,2,0.11333,33,33
3,0.00023482,5,200,1,0.11333,27,27
3,0.00015283,6,200,2,0.10407,25,25
3,0.00015283,7,200,1,0.10407,19,19
3,0.00033289,8,200,2,0.14673,21,21
3,0.00033289,9,200,1,0.14673,15,15
3,1.8475e-05,10,200,2,0.092408,5,5
3,1.8475e-05,11,200,1,0.092408,1,1
3,1.1946e-05,12,200,2,0.080806,41,37
3,1.1946e-05,13,200,1,0.080806,35,31
3,6.0538e-06,14,200,2,0.088093,45,45
3,6.0538e-06,15,200,1,0.088093,39,39
3,0.00013653,16,200,2,0.068233,37,41
3,0.00013653,17,200,1,0.068233,31,35
3,0.0002266,18,200,2,0.093991,29,29
3,0.0002266,19,200,1,0.093991,23,23
3,0.00023001,20,200,2,0.28768,13,13
3,0.00023001,21,200,1,0.28768,7,7
3,4.8649e-06,22,200,2,0.28144,9,9
3,4.8649e-06,23,200,1,0.28144,3,3
3,0.00055869,24,100,2,0.048444,49,49
3,0.00055869,25,100,1,0.048444,43,43
