"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2637e-08,0,200,2,0.7474,47,47
3,1.2637e-08,1,200,3,0.7474,0,0
3,0.00010098,2,200,2,0.18805,17,17
3,0.00010098,3,200,1,0.18805,11,11
3,0.00011748,4,200,2,0.11462,33,33
3,0.00011748,5,200,1,0.11462,27,27
3,7.646e-05,6,200,2,0.10541,25,25
3,7.646e-05,7,200,1,0.10541,19,19
3,0.00016654,8,200,2,0.14876,21,21
3,0.00016654,9,200,1,0.14876,15,15
3,9.2427e-06,10,200,2,0.09175,5,5
3,9.2427e-06,11,200,1,0.09175,1,1
3,5.9767e-06,12,200,2,0.080457,41,37
3,5.9767e-06,13,200,1,0.080457,35,31
3,3.0287e-06,14,200,2,0.087726,45,45
3,3.0287e-06,15,200,1,0.087726,39,39
3,6.8308e-05,16,200,2,0.067624,37,41
3,6.8308e-05,17,200,1,0.067624,31,35
3,0.00011337,18,200,2,0.095339,29,29
3,0.00011337,19,200,1,0.095339,23,23
3,0.00011507,20,200,2,0.28611,13,13
3,0.00011507,21,200,1,0.28611,7,7
3,2.4339e-06,22,200,2,0.28115,9,9
3,2.4339e-06,23,200,1,0.28115,3,3
3,0.00027951,24,100,2,0.052101,49,49
3,0.00027951,25,100,1,0.052101,43,43
