"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.5457e-08,0,200,2,0.74718,47,43
3,4.5457e-08,1,200,3,0.74718,0,0
3,0.00036321,2,200,2,0.17239,17,17
3,0.00036321,3,200,1,0.17239,11,11
3,0.00042256,4,200,2,0.10214,33,29
3,0.00042256,5,200,1,0.10214,27,23
3,0.00027502,6,200,2,0.092468,25,25
3,0.00027502,7,200,1,0.092468,19,19
3,0.00059905,8,200,2,0.12914,21,21
3,0.00059905,9,200,1,0.12914,15,15
3,3.3246e-05,10,200,2,0.098102,5,5
3,3.3246e-05,11,200,1,0.098102,1,1
3,2.1498e-05,12,200,2,0.083829,41,45
3,2.1498e-05,13,200,1,0.083829,35,39
3,1.0894e-05,14,200,2,0.09127,45,41
3,1.0894e-05,15,200,1,0.09127,39,35
3,0.0002457,16,200,2,0.073507,37,37
3,0.0002457,17,200,1,0.073507,31,31
3,0.00040778,18,200,2,0.08231,29,33
3,0.00040778,19,200,1,0.08231,23,27
3,0.00041391,20,200,2,0.30123,13,13
3,0.00041391,21,200,1,0.30123,7,7
3,8.7545e-06,22,200,2,0.28398,9,9
3,8.7545e-06,23,200,1,0.28398,3,3
