"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.7474e-08,0,200,2,0.7472,47,43
3,6.7474e-08,1,200,3,0.7472,0,0
3,0.000539,2,200,2,0.17401,17,17
3,0.000539,3,200,1,0.17401,11,11
3,0.00062706,4,200,2,0.10343,33,29
3,0.00062706,5,200,1,0.10343,27,23
3,0.00040812,6,200,2,0.093807,25,25
3,0.00040812,7,200,1,0.093807,19,19
3,0.00088896,8,200,2,0.13117,21,21
3,0.00088896,9,200,1,0.13117,15,15
3,4.9335e-05,10,200,2,0.097445,5,5
3,4.9335e-05,11,200,1,0.097445,1,1
3,3.1902e-05,12,200,2,0.08348,41,45
3,3.1902e-05,13,200,1,0.08348,35,39
3,1.6166e-05,14,200,2,0.090903,45,41
3,1.6166e-05,15,200,1,0.090903,39,35
3,0.00036461,16,200,2,0.072898,37,37
3,0.00036461,17,200,1,0.072898,31,31
3,0.00060513,18,200,2,0.083658,29,33
3,0.00060513,19,200,1,0.083658,23,27
3,0.00061423,20,200,2,0.29967,13,13
3,0.00061423,21,200,1,0.29967,7,7
3,1.2991e-05,22,200,2,0.28369,9,9
3,1.2991e-05,23,200,1,0.28369,3,3
