"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.1559e-08,0,200,2,0.74732,47,47
3,7.1559e-08,1,200,3,0.74732,0,0
3,0.00057166,2,200,2,0.18265,17,17
3,0.00057166,3,200,1,0.18265,11,11
3,0.00066506,4,200,2,0.11032,33,33
3,0.00066506,5,200,1,0.11032,27,27
3,0.00043285,6,200,2,0.10095,25,25
3,0.00043285,7,200,1,0.10095,19,19
3,0.00094283,8,200,2,0.14199,21,21
3,0.00094283,9,200,1,0.14199,15,15
3,5.2325e-05,10,200,2,0.093941,5,5
3,5.2325e-05,11,200,1,0.093941,1,1
3,3.3835e-05,12,200,2,0.08162,41,37
3,3.3835e-05,13,200,1,0.08162,35,31
3,1.7146e-05,14,200,2,0.088948,45,45
3,1.7146e-05,15,200,1,0.088948,39,39
3,0.0003867,16,200,2,0.069653,37,41
3,0.0003867,17,200,1,0.069653,31,35
3,0.0006418,18,200,2,0.090846,29,29
3,0.0006418,19,200,1,0.090846,23,23
3,0.00065145,20,200,2,0.29133,13,13
3,0.00065145,21,200,1,0.29133,7,7
3,1.3779e-05,22,200,2,0.28213,9,9
3,1.3779e-05,23,200,1,0.28213,3,3
3,0.0015823,24,100,2,0.039912,49,49
3,0.0015823,25,100,1,0.039912,43,43
