"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.3458e-09,0,200,2,0.7471,47,43
3,4.3458e-09,1,200,3,0.7471,0,0
3,3.47e-05,2,200,2,0.16726,17,17
3,3.47e-05,3,200,1,0.16726,11,11
3,4.037e-05,4,200,2,0.098054,33,29
3,4.037e-05,5,200,1,0.098054,27,23
3,2.6275e-05,6,200,2,0.08823,25,25
3,2.6275e-05,7,200,1,0.08823,19,19
3,5.7231e-05,8,200,2,0.12271,21,21
3,5.7231e-05,9,200,1,0.12271,15,15
3,3.1762e-06,10,200,2,0.10018,5,5
3,3.1762e-06,11,200,1,0.10018,1,1
3,2.0538e-06,12,200,2,0.084934,41,45
3,2.0538e-06,13,200,1,0.084934,35,39
3,1.0408e-06,14,200,2,0.09243,45,41
3,1.0408e-06,15,200,1,0.09243,39,35
3,2.3473e-05,16,200,2,0.075434,37,37
3,2.3473e-05,17,200,1,0.075434,31,31
3,3.8958e-05,18,200,2,0.078043,29,33
3,3.8958e-05,19,200,1,0.078043,23,27
3,3.9544e-05,20,200,2,0.30619,13,13
3,3.9544e-05,21,200,1,0.30619,7,7
3,8.3638e-07,22,200,2,0.28491,9,9
3,8.3638e-07,23,200,1,0.28491,3,3
