"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5427e-09,0,200,2,0.7471,47,43
3,2.5427e-09,1,200,3,0.7471,0,0
3,2.0292e-05,2,200,2,0.16672,17,17
3,2.0292e-05,3,200,1,0.16672,11,11
3,2.3607e-05,4,200,2,0.097624,29,29
3,2.3607e-05,5,200,1,0.097624,23,23
3,1.5365e-05,6,200,2,0.087784,25,25
3,1.5365e-05,7,200,1,0.087784,19,19
3,3.3467e-05,8,200,2,0.12203,21,21
3,3.3467e-05,9,200,1,0.12203,15,15
3,1.8573e-06,10,200,2,0.1004,5,5
3,1.8573e-06,11,200,1,0.1004,1,1
3,1.201e-06,12,200,2,0.08505,41,45
3,1.201e-06,13,200,1,0.08505,35,39
3,6.0862e-07,14,200,2,0.092553,45,41
3,6.0862e-07,15,200,1,0.092553,39,35
3,1.3727e-05,16,200,2,0.075637,37,37
3,1.3727e-05,17,200,1,0.075637,31,31
3,2.2782e-05,18,200,2,0.077593,33,33
3,2.2782e-05,19,200,1,0.077593,27,27
3,2.3124e-05,20,200,2,0.30671,13,13
3,2.3124e-05,21,200,1,0.30671,7,7
3,4.8909e-07,22,200,2,0.28501,9,9
3,4.8909e-07,23,200,1,0.28501,3,3
