"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5385e-08,0,200,2,0.7474,47,47
3,1.5385e-08,1,200,3,0.7474,0,0
3,0.00012295,2,200,2,0.18765,17,17
3,0.00012295,3,200,1,0.18765,11,11
3,0.00014304,4,200,2,0.1143,33,33
3,0.00014304,5,200,1,0.1143,27,27
3,9.3098e-05,6,200,2,0.10507,25,25
3,9.3098e-05,7,200,1,0.10507,19,19
3,0.00020278,8,200,2,0.14825,21,21
3,0.00020278,9,200,1,0.14825,15,15
3,1.1254e-05,10,200,2,0.091915,5,5
3,1.1254e-05,11,200,1,0.091915,1,1
3,7.2772e-06,12,200,2,0.080544,41,37
3,7.2772e-06,13,200,1,0.080544,35,31
3,3.6877e-06,14,200,2,0.087818,45,45
3,3.6877e-06,15,200,1,0.087818,39,39
3,8.3171e-05,16,200,2,0.067777,37,41
3,8.3171e-05,17,200,1,0.067777,31,35
3,0.00013804,18,200,2,0.095002,29,29
3,0.00013804,19,200,1,0.095002,23,23
3,0.00014011,20,200,2,0.2865,13,13
3,0.00014011,21,200,1,0.2865,7,7
3,2.9635e-06,22,200,2,0.28122,9,9
3,2.9635e-06,23,200,1,0.28122,3,3
3,0.00034033,24,100,2,0.051186,49,49
3,0.00034033,25,100,1,0.051186,43,43
