"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.355e-10,0,200,2,0.74708,47,43
3,7.355e-10,1,200,3,0.74708,0,0
3,5.8835e-06,2,200,2,0.16591,17,17
3,5.8835e-06,3,200,1,0.16591,11,11
3,6.8448e-06,4,200,2,0.096979,29,29
3,6.8448e-06,5,200,1,0.096979,23,23
3,4.4549e-06,6,200,2,0.087115,25,25
3,4.4549e-06,7,200,1,0.087115,19,19
3,9.7036e-06,8,200,2,0.12102,21,21
3,9.7036e-06,9,200,1,0.12102,15,15
3,5.3851e-07,10,200,2,0.10073,5,5
3,5.3851e-07,11,200,1,0.10073,1,1
3,3.4822e-07,12,200,2,0.085224,41,45
3,3.4822e-07,13,200,1,0.085224,35,39
3,1.7646e-07,14,200,2,0.092736,45,41
3,1.7646e-07,15,200,1,0.092736,39,35
3,3.9799e-06,16,200,2,0.075941,37,37
3,3.9799e-06,17,200,1,0.075941,31,31
3,6.6053e-06,18,200,2,0.07692,33,33
3,6.6053e-06,19,200,1,0.07692,27,27
3,6.7047e-06,20,200,2,0.30749,13,13
3,6.7047e-06,21,200,1,0.30749,7,7
3,1.418e-07,22,200,2,0.28515,9,9
3,1.418e-07,23,200,1,0.28515,3,3
